#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-4993.2 -306.86 -1093.253 0 2450.76
-4983.2 -289.06 -1075.453 0 2460.76
-4978.2 -280.16 -1066.553 0 2465.76
-4974.2 -271.26 -1057.653 0 2469.76
-4969.2 -262.36 -1048.753 0 2474.76
-4964.2 -253.46 -1039.853 0 2479.76
-4960.2 -244.56 -1030.953 0 2483.76
-4955.2 -235.76 -1022.153 0 2488.76
-4951.2 -226.86 -1013.253 0 2492.76
-4946.2 -217.96 -1004.353 0 2497.76
-4942.2 -209.06 -995.453 0 2501.76
-4937.2 -200.16 -986.553 0 2506.76
-4933.2 -191.26 -977.653 0 2510.76
-4925.2 -173.46 -959.853 0 2518.76
-4920.2 -164.56 -950.953 0 2523.76
-4916.2 -155.66 -942.053 0 2527.76
-4912.2 -146.76 -933.153 0 2531.76
-4908.2 -137.86 -924.253 0 2535.76
-4904.2 -129.06 -915.453 0 2539.76
-4900.2 -120.16 -906.553 0 2543.76
-4896.2 -111.26 -897.653 0 2547.76
-4884.2 -84.56 -870.953 0 2559.76
-4880.2 -75.66 -862.053 0 2563.76
-4877.2 -66.76 -853.153 0 2566.76
-4865.2 -40.06 -826.453 0 2578.76
-4862.2 -31.16 -817.553 0 2581.76
-4858.2 -22.36 -808.753 0 2585.76
-4855.2 -13.46 -799.853 0 2588.76
-4851.2 -4.56 -790.953 0 2592.76
-4848.2 4.34 -782.053 0 2595.76
-4844.2 13.24 -773.153 0 2599.76
-4841.2 22.14 -764.253 0 2602.76
-4837.2 31.04 -755.353 0 2606.76
-4834.2 39.94 -746.453 0 2609.76
-4831.2 48.84 -737.553 0 2612.76
-4828.2 57.74 -728.653 0 2615.76
-4824.2 66.64 -719.753 0 2619.76
-4821.2 75.44 -710.953 0 2622.76
-4818.2 84.34 -702.053 0 2625.76
-4815.2 93.24 -693.153 0 2628.76
-4812.2 102.14 -684.253 0 2631.76
-4806.2 119.94 -666.453 0 2637.76
-4803.2 128.84 -657.553 0 2640.76
-4800.2 137.74 -648.653 0 2643.76
-4797.2 146.64 -639.753 0 2646.76
-4791.2 164.44 -621.953 0 2652.76
-4788.2 173.34 -613.053 0 2655.76
-4786.2 182.14 -604.253 0 2657.76
-4780.2 199.94 -586.453 0 2663.76
-4778.2 208.84 -577.553 0 2665.76
-4775.2 217.74 -568.653 0 2668.76
-4772.2 226.64 -559.753 0 2671.76
-4770.2 235.54 -550.853 0 2673.76
-4767.2 244.44 -541.953 0 2676.76
-4765.2 253.34 -533.053 0 2678.76
-4762.2 262.24 -524.153 0 2681.76
-4758.2 280.04 -506.353 0 2685.76
-4755.2 288.84 -497.553 0 2688.76
-4753.2 297.74 -488.653 0 2690.76
-4751.2 306.64 -479.753 0 2692.76
-4748.2 315.54 -470.853 0 2695.76
-4746.2 324.44 -461.953 0 2697.76
-4744.2 333.34 -453.053 0 2699.76
-4742.2 342.24 -444.153 0 2701.76
-4738.2 360.04 -426.353 0 2705.76
-4735.2 368.94 -417.453 0 2708.76
-4733.2 377.84 -408.553 0 2710.76
-4731.2 386.74 -399.653 0 2712.76
-4729.2 395.54 -390.853 0 2714.76
-4728.2 404.44 -381.953 0 2715.76
-4726.2 413.34 -373.053 0 2717.76
-4724.2 422.24 -364.153 0 2719.76
-4718.2 448.94 -337.453 0 2725.76
-4717.2 457.84 -328.553 0 2726.76
-4715.2 466.74 -319.653 0 2728.76
-4713.2 475.64 -310.753 0 2730.76
-4712.2 484.54 -301.853 0 2731.76
-4710.2 493.44 -292.953 0 2733.76
-4708.2 502.24 -284.153 0 2735.76
-4707.2 511.14 -275.253 0 2736.76
-4705.2 520.04 -266.353 0 2738.76
-4704.2 528.94 -257.453 0 2739.76
-4702.2 537.84 -248.553 0 2741.76
