#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.11485E+05  Y0PICT=   0.00000E+00  Z0PICT=  -0.27670E+04
#  X1PICT=   0.80837E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.30202E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.32969E+05 YAXLEN=   0.19569E+05
-6242.5 -1889.36 -3590.08 0 7475
-6226.5 -1905.16 -3605.88 0 7491
-6209.5 -1921.06 -3621.78 0 7508
-6193.5 -1936.86 -3637.58 0 7524
-6176.5 -1952.76 -3653.48 0 7541
-6160.5 -1968.66 -3669.38 0 7557
-6143.5 -1984.46 -3685.18 0 7574
-6127.5 -2000.36 -3701.08 0 7590
-6110.5 -2016.26 -3716.98 0 7607
-6094.5 -2032.06 -3732.78 0 7623
-6077.5 -2047.96 -3748.68 0 7640
-6061.5 -2063.86 -3764.58 0 7656
-6044.5 -2079.66 -3780.38 0 7673
-6028.5 -2095.56 -3796.28 0 7689
-6011.5 -2111.46 -3812.18 0 7706
-5995.5 -2127.26 -3827.98 0 7722
-5978.5 -2143.16 -3843.88 0 7739
-5962.5 -2159.06 -3859.78 0 7755
-5945.5 -2174.86 -3875.58 0 7772
-5929.5 -2190.76 -3891.48 0 7788
-5912.5 -2206.56 -3907.28 0 7805
-5896.5 -2222.46 -3923.18 0 7821
-5879.5 -2238.36 -3939.08 0 7838
-5863.5 -2254.16 -3954.88 0 7854
-5846.5 -2270.06 -3970.78 0 7871
-5830.5 -2285.96 -3986.68 0 7887
-5813.5 -2301.76 -4002.48 0 7904
-5797.5 -2317.66 -4018.38 0 7920
-5780.5 -2333.56 -4034.28 0 7937
-5764.5 -2349.36 -4050.08 0 7953
-5747.5 -2365.26 -4065.98 0 7970
-5731.5 -2381.16 -4081.88 0 7986
-5714.5 -2396.96 -4097.68 0 8003
-5698.5 -2412.86 -4113.58 0 8019
-5681.5 -2428.76 -4129.48 0 8036
-5665.5 -2444.56 -4145.28 0 8052
-5648.5 -2460.46 -4161.18 0 8069
-5632.5 -2476.26 -4176.98 0 8085
-5615.5 -2492.16 -4192.88 0 8102
-5599.5 -2508.06 -4208.78 0 8118
-5582.5 -2523.86 -4224.58 0 8135
-5566.5 -2539.76 -4240.48 0 8151
-5549.5 -2555.66 -4256.38 0 8168
-5533.5 -2571.46 -4272.18 0 8184
-5516.5 -2587.36 -4288.08 0 8201
-5500.5 -2603.26 -4303.98 0 8217
-5483.5 -2619.06 -4319.78 0 8234
-5467.5 -2634.96 -4335.68 0 8250
-5450.5 -2650.86 -4351.58 0 8267
-5434.5 -2666.66 -4367.38 0 8283

-8073.3 1400.54 -300.18 0 5644.2
-7776.4 1400.54 -300.18 0 5941.1
-7759.9 1393.54 -307.18 0 5957.6
-7743.4 1400.54 -300.18 0 5974.1
-7314.6 1400.54 -300.18 0 6402.9
-7298.1 1387.54 -313.18 0 6419.4
-7281.6 1400.54 -300.18 0 6435.9
-6902.3 1400.54 -300.18 0 6815.2
-6885.8 1392.54 -308.18 0 6831.7
-6869.3 1400.54 -300.18 0 6848.2
-6160.5 1400.54 -300.18 0 7557
-6143.5 1392.54 -308.18 0 7574
-6127.5 1400.54 -300.18 0 7590
-5384.5 1400.54 -300.18 0 8333

-8073.3 1415.54 -285.18 0 5644.2
-7792.9 1415.54 -285.18 0 5924.6
-7776.4 1425.54 -275.18 0 5941.1
-5319.5 1425.54 -275.18 0 8398

-5615.5 1674.54 -26.18 0 8102
-5286.5 1674.54 -26.18 0 8431

-5615.5 1707.54 6.82 0 8102
-5286.5 1707.54 6.82 0 8431

-5615.5 1712.54 11.82 0 8102
-5286.5 1712.54 11.82 0 8431

-5615.5 1740.54 39.82 0 8102
-5286.5 1740.54 39.82 0 8431

-5632.5 1660.54 -40.18 0 8085
-5269.5 1660.54 -40.18 0 8448

-5632.5 1740.54 39.82 0 8085
-5615.5 1727.54 26.82 0 8102
-5286.5 1727.54 26.82 0 8431
-5269.5 1740.54 39.82 0 8448

-11503.7 -2667.76 -4368.48 0 2213.8
-5220.5 -2667.76 -4368.48 0 8497

-7149.7 -686.26 -2386.98 0 6567.8
-7133.2 -691.76 -2392.48 0 6584.3
-7116.7 -705.96 -2406.68 0 6600.8
-7100.2 -720.06 -2420.78 0 6617.3
-7067.2 -748.26 -2448.98 0 6650.3
-7050.7 -762.46 -2463.18 0 6666.8
-7034.3 -776.56 -2477.28 0 6683.2
-7001.3 -804.76 -2505.48 0 6716.2
-6984.8 -818.96 -2519.68 0 6732.7
-6968.3 -833.06 -2533.78 0 6749.2
-6951.8 -847.16 -2547.88 0 6765.7
-6935.3 -861.36 -2562.08 0 6782.2
-6918.8 -875.46 -2576.18 0 6798.7
-6902.3 -889.56 -2590.28 0 6815.2
-6885.8 -903.66 -2604.38 0 6831.7
-6869.3 -917.86 -2618.58 0 6848.2
-6852.8 -931.96 -2632.68 0 6864.7
-6836.3 -946.06 -2646.78 0 6881.2
-6819.8 -960.16 -2660.88 0 6897.7
-6803.4 -974.36 -2675.08 0 6914.1
-6786.9 -988.46 -2689.18 0 6930.6
-6770.4 -1002.56 -2703.28 0 6947.1
-6753.9 -1016.76 -2717.48 0 6963.6
-6737.4 -1030.86 -2731.58 0 6980.1
-6720.9 -1044.96 -2745.68 0 6996.6
-6704.4 -1059.06 -2759.78 0 7013.1
-6687.9 -1073.26 -2773.98 0 7029.6
-6671.4 -1087.36 -2788.08 0 7046.1
-6654.9 -1101.46 -2802.18 0 7062.6
-6638.4 -1115.56 -2816.28 0 7079.1
-6621.9 -1129.76 -2830.48 0 7095.6
-6605.4 -1143.86 -2844.58 0 7112.1
-6589 -1157.96 -2858.68 0 7128.5
-6572.5 -1172.16 -2872.88 0 7145
-6523 -1214.46 -2915.18 0 7194.5
-6506.5 -1228.66 -2929.38 0 7211
-6473.5 -1256.86 -2957.58 0 7244
-6457.5 -1270.96 -2971.68 0 7260
-6440.5 -1285.16 -2985.88 0 7277
-6424.5 -1299.26 -2999.98 0 7293
-6407.5 -1313.36 -3014.08 0 7310
-6391.5 -1327.56 -3028.28 0 7326
-6374.5 -1341.66 -3042.38 0 7343
-6358.5 -1355.76 -3056.48 0 7359
-6341.5 -1369.86 -3070.58 0 7376
-6325.5 -1384.06 -3084.78 0 7392
-6308.5 -1398.16 -3098.88 0 7409
-6292.5 -1412.26 -3112.98 0 7425
-6275.5 -1426.36 -3127.08 0 7442
-6259.5 -1440.56 -3141.28 0 7458
-6242.5 -1454.66 -3155.38 0 7475
-6226.5 -1468.76 -3169.48 0 7491
-6209.5 -1482.96 -3183.68 0 7508
-6193.5 -1497.06 -3197.78 0 7524
-6176.5 -1511.16 -3211.88 0 7541
-6160.5 -1525.26 -3225.98 0 7557
-6143.5 -1539.46 -3240.18 0 7574
-6127.5 -1553.56 -3254.28 0 7590
-6110.5 -1567.66 -3268.38 0 7607
-6094.5 -1581.76 -3282.48 0 7623
-6077.5 -1595.96 -3296.68 0 7640
-6061.5 -1610.06 -3310.78 0 7656
-6044.5 -1624.16 -3324.88 0 7673
-6028.5 -1638.36 -3339.08 0 7689
-6011.5 -1652.46 -3353.18 0 7706
-5995.5 -1666.56 -3367.28 0 7722
-5978.5 -1680.66 -3381.38 0 7739
-5962.5 -1694.86 -3395.58 0 7755
-5945.5 -1708.96 -3409.68 0 7772
-5929.5 -1723.06 -3423.78 0 7788
-5912.5 -1737.16 -3437.88 0 7805
-5896.5 -1751.36 -3452.08 0 7821
-5879.5 -1765.46 -3466.18 0 7838
-5863.5 -1779.56 -3480.28 0 7854
-5846.5 -1793.76 -3494.48 0 7871
-5830.5 -1807.86 -3508.58 0 7887
-5813.5 -1821.96 -3522.68 0 7904
-5797.5 -1836.06 -3536.78 0 7920
-5780.5 -1850.26 -3550.98 0 7937
-5764.5 -1864.36 -3565.08 0 7953
-5747.5 -1878.46 -3579.18 0 7970
-5731.5 -1892.56 -3593.28 0 7986
-5714.5 -1906.76 -3607.48 0 8003
-5698.5 -1920.86 -3621.58 0 8019
-5681.5 -1934.96 -3635.68 0 8036
-5665.5 -1949.16 -3649.88 0 8052
-5648.5 -1963.26 -3663.98 0 8069
-5632.5 -1977.36 -3678.08 0 8085
-5615.5 -1991.46 -3692.18 0 8102
-5599.5 -2005.66 -3706.38 0 8118
-5582.5 -2019.76 -3720.48 0 8135
-5566.5 -2033.86 -3734.58 0 8151
-5549.5 -2047.96 -3748.68 0 8168
-5533.5 -2062.16 -3762.88 0 8184
-5516.5 -2076.26 -3776.98 0 8201
-5500.5 -2090.36 -3791.08 0 8217
-5483.5 -2104.56 -3805.28 0 8234
-5467.5 -2118.66 -3819.38 0 8250
-5450.5 -2132.76 -3833.48 0 8267
-5434.5 -2146.86 -3847.58 0 8283
-5417.5 -2161.06 -3861.78 0 8300
-5401.5 -2175.16 -3875.88 0 8316
-5384.5 -2189.26 -3889.98 0 8333
-5368.5 -2203.36 -3904.08 0 8349
-5352.5 -2217.56 -3918.28 0 8365
-5335.5 -2231.66 -3932.38 0 8382
-5319.5 -2245.76 -3946.48 0 8398
-5302.5 -2259.96 -3960.68 0 8415
-5286.5 -2274.06 -3974.78 0 8431
-5269.5 -2288.16 -3988.88 0 8448
-5253.5 -2302.26 -4002.98 0 8464
-5236.5 -2316.46 -4017.18 0 8481
-5220.5 -2330.56 -4031.28 0 8497

-7001.3 -503.06 -2203.78 0 6716.2
-6984.8 -496.06 -2196.78 0 6732.7
-6968.3 -508.66 -2209.38 0 6749.2
-6951.8 -521.16 -2221.88 0 6765.7
-6935.3 -533.76 -2234.48 0 6782.2
-6918.8 -546.26 -2246.98 0 6798.7
-6902.3 -558.86 -2259.58 0 6815.2
-6885.8 -571.36 -2272.08 0 6831.7
-6869.3 -583.96 -2284.68 0 6848.2
-6852.8 -596.46 -2297.18 0 6864.7
-6836.3 -609.06 -2309.78 0 6881.2
-6819.8 -621.66 -2322.38 0 6897.7
-6803.4 -634.16 -2334.88 0 6914.1
-6786.9 -646.76 -2347.48 0 6930.6
-6770.4 -659.26 -2359.98 0 6947.1
-6753.9 -671.86 -2372.58 0 6963.6
-6737.4 -684.36 -2385.08 0 6980.1
-6720.9 -696.96 -2397.68 0 6996.6
-6704.4 -709.46 -2410.18 0 7013.1
-6687.9 -722.06 -2422.78 0 7029.6
-6671.4 -734.56 -2435.28 0 7046.1
-6654.9 -747.16 -2447.88 0 7062.6
-6638.4 -759.66 -2460.38 0 7079.1
-6621.9 -772.26 -2472.98 0 7095.6
-6605.4 -784.86 -2485.58 0 7112.1
-6589 -797.36 -2498.08 0 7128.5
-6572.5 -809.96 -2510.68 0 7145
-6556 -822.46 -2523.18 0 7161.5
-6539.5 -835.06 -2535.78 0 7178
-6523 -847.56 -2548.28 0 7194.5
-6506.5 -860.16 -2560.88 0 7211
-6490 -872.66 -2573.38 0 7227.5
-6473.5 -885.26 -2585.98 0 7244
-6457.5 -897.76 -2598.48 0 7260
-6440.5 -910.36 -2611.08 0 7277
-6424.5 -922.86 -2623.58 0 7293
-6407.5 -935.46 -2636.18 0 7310
-6391.5 -947.96 -2648.68 0 7326
-6374.5 -960.56 -2661.28 0 7343
-6358.5 -973.16 -2673.88 0 7359
-6341.5 -985.66 -2686.38 0 7376
-6325.5 -998.26 -2698.98 0 7392
-6308.5 -1010.76 -2711.48 0 7409
-6292.5 -1023.36 -2724.08 0 7425
-6275.5 -1035.86 -2736.58 0 7442
-6259.5 -1048.46 -2749.18 0 7458
-6242.5 -1060.96 -2761.68 0 7475
-6226.5 -1073.56 -2774.28 0 7491
-6209.5 -1086.06 -2786.78 0 7508
-6193.5 -1098.66 -2799.38 0 7524
-6176.5 -1111.16 -2811.88 0 7541
-6160.5 -1123.76 -2824.48 0 7557
-6143.5 -1136.26 -2836.98 0 7574
-6127.5 -1148.86 -2849.58 0 7590
-6110.5 -1161.46 -2862.18 0 7607
-6094.5 -1173.96 -2874.68 0 7623
-6077.5 -1186.56 -2887.28 0 7640
-6061.5 -1199.06 -2899.78 0 7656
-6044.5 -1211.66 -2912.38 0 7673
-6028.5 -1224.16 -2924.88 0 7689
-6011.5 -1236.76 -2937.48 0 7706
-5995.5 -1249.26 -2949.98 0 7722
-5978.5 -1261.86 -2962.58 0 7739
-5962.5 -1274.36 -2975.08 0 7755
-5945.5 -1286.96 -2987.68 0 7772
-5929.5 -1299.46 -3000.18 0 7788
-5912.5 -1312.06 -3012.78 0 7805
-5896.5 -1324.66 -3025.38 0 7821
-5879.5 -1337.16 -3037.88 0 7838
-5863.5 -1349.76 -3050.48 0 7854
-5846.5 -1362.26 -3062.98 0 7871
-5830.5 -1374.86 -3075.58 0 7887
-5813.5 -1387.36 -3088.08 0 7904
-5797.5 -1399.96 -3100.68 0 7920
-5780.5 -1412.46 -3113.18 0 7937
-5764.5 -1425.06 -3125.78 0 7953
-5747.5 -1437.56 -3138.28 0 7970
-5731.5 -1450.16 -3150.88 0 7986
-5714.5 -1462.66 -3163.38 0 8003
-5698.5 -1475.26 -3175.98 0 8019
-5681.5 -1487.76 -3188.48 0 8036
-5665.5 -1500.36 -3201.08 0 8052
-5648.5 -1512.96 -3213.68 0 8069
-5632.5 -1525.46 -3226.18 0 8085
-5615.5 -1538.06 -3238.78 0 8102
-5599.5 -1550.56 -3251.28 0 8118
-5582.5 -1563.16 -3263.88 0 8135
-5566.5 -1575.66 -3276.38 0 8151
-5549.5 -1588.26 -3288.98 0 8168
-5533.5 -1600.76 -3301.48 0 8184
-5516.5 -1613.36 -3314.08 0 8201
-5500.5 -1625.86 -3326.58 0 8217
-5483.5 -1638.46 -3339.18 0 8234
-5467.5 -1650.96 -3351.68 0 8250
-5450.5 -1663.56 -3364.28 0 8267
-5434.5 -1676.06 -3376.78 0 8283
-5417.5 -1688.66 -3389.38 0 8300
-5401.5 -1701.26 -3401.98 0 8316
-5384.5 -1713.76 -3414.48 0 8333
-5368.5 -1726.36 -3427.08 0 8349
-5352.5 -1738.86 -3439.58 0 8365
-5335.5 -1751.46 -3452.18 0 8382
-5319.5 -1763.96 -3464.68 0 8398
-5302.5 -1776.56 -3477.28 0 8415
-5286.5 -1789.06 -3489.78 0 8431
-5269.5 -1801.66 -3502.38 0 8448
-5253.5 -1814.16 -3514.88 0 8464
-5236.5 -1826.76 -3527.48 0 8481
-5220.5 -1839.26 -3539.98 0 8497

-6885.8 -281.76 -1982.48 0 6831.7
-6869.3 -267.06 -1967.78 0 6848.2
-6852.8 -281.06 -1981.78 0 6864.7
-6836.3 -295.26 -1995.98 0 6881.2
-6819.8 -309.06 -2009.78 0 6897.7
-6803.4 -322.96 -2023.68 0 6914.1
-6737.4 -378.96 -2079.68 0 6980.1
-6720.9 -392.86 -2093.58 0 6996.6
-6654.9 -448.86 -2149.58 0 7062.6
-6638.4 -462.76 -2163.48 0 7079.1
-6605.4 -490.76 -2191.48 0 7112.1
-6589 -504.76 -2205.48 0 7128.5
-6572.5 -518.76 -2219.48 0 7145
-6556 -532.66 -2233.38 0 7161.5
-6490 -588.66 -2289.38 0 7227.5
-6473.5 -602.56 -2303.28 0 7244
-6457.5 -616.56 -2317.28 0 7260
-6440.5 -630.56 -2331.28 0 7277
-6424.5 -644.56 -2345.28 0 7293
-6407.5 -658.56 -2359.28 0 7310
-6391.5 -672.46 -2373.18 0 7326
-6374.5 -686.46 -2387.18 0 7343
-6358.5 -700.46 -2401.18 0 7359
-6341.5 -714.46 -2415.18 0 7376
-6325.5 -728.46 -2429.18 0 7392
-6308.5 -742.36 -2443.08 0 7409
-6292.5 -756.36 -2457.08 0 7425
-6275.5 -770.36 -2471.08 0 7442
-6259.5 -784.36 -2485.08 0 7458
-6242.5 -798.36 -2499.08 0 7475
-6226.5 -812.26 -2512.98 0 7491
-6209.5 -826.26 -2526.98 0 7508
-6193.5 -840.26 -2540.98 0 7524
-6176.5 -854.26 -2554.98 0 7541
-6160.5 -868.26 -2568.98 0 7557
-6143.5 -882.16 -2582.88 0 7574
-6127.5 -896.16 -2596.88 0 7590
-6110.5 -910.16 -2610.88 0 7607
-6094.5 -924.16 -2624.88 0 7623
-6077.5 -938.16 -2638.88 0 7640
-6061.5 -952.06 -2652.78 0 7656
-6044.5 -966.06 -2666.78 0 7673
-6028.5 -980.06 -2680.78 0 7689
-6011.5 -994.06 -2694.78 0 7706
-5995.5 -1008.06 -2708.78 0 7722
-5978.5 -1021.96 -2722.68 0 7739
-5962.5 -1035.96 -2736.68 0 7755
-5945.5 -1049.96 -2750.68 0 7772
-5929.5 -1063.96 -2764.68 0 7788
-5912.5 -1077.96 -2778.68 0 7805
-5896.5 -1091.86 -2792.58 0 7821
-5879.5 -1105.86 -2806.58 0 7838
-5863.5 -1119.86 -2820.58 0 7854
-5846.5 -1133.86 -2834.58 0 7871
-5830.5 -1147.86 -2848.58 0 7887
-5813.5 -1161.76 -2862.48 0 7904
-5797.5 -1175.76 -2876.48 0 7920
-5780.5 -1189.76 -2890.48 0 7937
-5764.5 -1203.76 -2904.48 0 7953
-5747.5 -1217.76 -2918.48 0 7970
-5731.5 -1231.66 -2932.38 0 7986
-5714.5 -1245.66 -2946.38 0 8003
-5698.5 -1259.66 -2960.38 0 8019
-5681.5 -1273.66 -2974.38 0 8036
-5665.5 -1287.66 -2988.38 0 8052
-5648.5 -1301.56 -3002.28 0 8069
-5632.5 -1315.56 -3016.28 0 8085
-5615.5 -1329.56 -3030.28 0 8102
-5599.5 -1343.56 -3044.28 0 8118
-5582.5 -1357.56 -3058.28 0 8135
-5566.5 -1371.46 -3072.18 0 8151
-5549.5 -1385.46 -3086.18 0 8168
-5533.5 -1399.46 -3100.18 0 8184
-5516.5 -1413.46 -3114.18 0 8201
-5500.5 -1427.46 -3128.18 0 8217
-5483.5 -1441.36 -3142.08 0 8234
-5467.5 -1455.36 -3156.08 0 8250
-5450.5 -1469.36 -3170.08 0 8267
-5434.5 -1483.36 -3184.08 0 8283
-5417.5 -1497.36 -3198.08 0 8300
-5401.5 -1511.26 -3211.98 0 8316
-5384.5 -1525.26 -3225.98 0 8333
-5368.5 -1539.26 -3239.98 0 8349
-5352.5 -1553.26 -3253.98 0 8365
-5335.5 -1567.26 -3267.98 0 8382
-5319.5 -1581.16 -3281.88 0 8398
-5302.5 -1595.16 -3295.88 0 8415
-5286.5 -1609.16 -3309.88 0 8431
-5269.5 -1623.16 -3323.88 0 8448
-5253.5 -1637.16 -3337.88 0 8464
-5236.5 -1651.06 -3351.78 0 8481
-5220.5 -1665.06 -3365.78 0 8497

-6671.4 -110.66 -1811.38 0 7046.1
-6654.9 -122.66 -1823.38 0 7062.6
-6638.4 -138.26 -1838.98 0 7079.1
-6621.9 -153.76 -1854.48 0 7095.6
-6605.4 -169.26 -1869.98 0 7112.1
-6589 -184.86 -1885.58 0 7128.5
-6572.5 -200.36 -1901.08 0 7145
-6556 -215.96 -1916.68 0 7161.5
-6539.5 -231.46 -1932.18 0 7178
-6523 -246.96 -1947.68 0 7194.5
-6506.5 -262.56 -1963.28 0 7211
-6490 -278.06 -1978.78 0 7227.5
-6473.5 -293.66 -1994.38 0 7244
-6457.5 -309.16 -2009.88 0 7260
-6440.5 -324.66 -2025.38 0 7277
-6424.5 -340.26 -2040.98 0 7293
-6407.5 -355.76 -2056.48 0 7310
-6391.5 -371.26 -2071.98 0 7326
-6374.5 -386.86 -2087.58 0 7343
-6358.5 -402.36 -2103.08 0 7359
-6341.5 -417.96 -2118.68 0 7376
-6325.5 -433.46 -2134.18 0 7392
-6308.5 -448.96 -2149.68 0 7409
-6292.5 -464.56 -2165.28 0 7425
-6275.5 -480.06 -2180.78 0 7442
-6259.5 -495.66 -2196.38 0 7458
-6242.5 -511.16 -2211.88 0 7475
-6226.5 -526.66 -2227.38 0 7491
-6209.5 -542.26 -2242.98 0 7508
-6193.5 -557.76 -2258.48 0 7524
-6176.5 -573.36 -2274.08 0 7541
-6160.5 -588.86 -2289.58 0 7557
-6143.5 -604.36 -2305.08 0 7574
-6127.5 -619.96 -2320.68 0 7590
-6110.5 -635.46 -2336.18 0 7607
-6094.5 -651.06 -2351.78 0 7623
-6077.5 -666.56 -2367.28 0 7640
-6061.5 -682.06 -2382.78 0 7656
-6044.5 -697.66 -2398.38 0 7673
-6028.5 -713.16 -2413.88 0 7689
-6011.5 -728.76 -2429.48 0 7706
-5995.5 -744.26 -2444.98 0 7722
-5978.5 -759.76 -2460.48 0 7739
-5962.5 -775.36 -2476.08 0 7755
-5945.5 -790.86 -2491.58 0 7772
-5929.5 -806.36 -2507.08 0 7788
-5912.5 -821.96 -2522.68 0 7805
-5896.5 -837.46 -2538.18 0 7821
-5879.5 -853.06 -2553.78 0 7838
-5863.5 -868.56 -2569.28 0 7854
-5846.5 -884.06 -2584.78 0 7871
-5830.5 -899.66 -2600.38 0 7887
-5813.5 -915.16 -2615.88 0 7904
-5797.5 -930.76 -2631.48 0 7920
-5780.5 -946.26 -2646.98 0 7937
-5764.5 -961.76 -2662.48 0 7953
-5747.5 -977.36 -2678.08 0 7970
-5731.5 -992.86 -2693.58 0 7986
-5714.5 -1008.46 -2709.18 0 8003
-5698.5 -1023.96 -2724.68 0 8019
-5681.5 -1039.46 -2740.18 0 8036
-5665.5 -1055.06 -2755.78 0 8052
-5648.5 -1070.56 -2771.28 0 8069
-5632.5 -1086.16 -2786.88 0 8085
-5615.5 -1101.66 -2802.38 0 8102
-5599.5 -1117.16 -2817.88 0 8118
-5582.5 -1132.76 -2833.48 0 8135
-5566.5 -1148.26 -2848.98 0 8151
-5549.5 -1163.76 -2864.48 0 8168
-5533.5 -1179.36 -2880.08 0 8184
-5516.5 -1194.86 -2895.58 0 8201
-5500.5 -1210.46 -2911.18 0 8217
-5483.5 -1225.96 -2926.68 0 8234
-5467.5 -1241.46 -2942.18 0 8250
-5450.5 -1257.06 -2957.78 0 8267
-5434.5 -1272.56 -2973.28 0 8283
-5417.5 -1288.16 -2988.88 0 8300
-5401.5 -1303.66 -3004.38 0 8316
-5384.5 -1319.16 -3019.88 0 8333
-5368.5 -1334.76 -3035.48 0 8349
-5352.5 -1350.26 -3050.98 0 8365
-5335.5 -1365.86 -3066.58 0 8382
-5319.5 -1381.36 -3082.08 0 8398
-5302.5 -1396.86 -3097.58 0 8415
-5286.5 -1412.46 -3113.18 0 8431
-5269.5 -1427.96 -3128.68 0 8448
-5253.5 -1443.56 -3144.28 0 8464
-5236.5 -1459.06 -3159.78 0 8481
-5220.5 -1474.56 -3175.28 0 8497

-5483.5 1374.54 -326.18 0 8234
-5467.5 1357.54 -343.18 0 8250
-5450.5 1365.54 -335.18 0 8267
-5434.5 1372.54 -328.18 0 8283
-5417.5 1379.54 -321.18 0 8300
-5401.5 1387.54 -313.18 0 8316
-5384.5 1394.54 -306.18 0 8333
-5368.5 1402.54 -298.18 0 8349
-5352.5 1409.54 -291.18 0 8365
-5335.5 1416.54 -284.18 0 8382
-5319.5 1424.54 -276.18 0 8398
-5302.5 1425.54 -275.18 0 8415
-5203.5 1425.54 -275.18 0 8514

-7215.7 1905.54 204.82 0 6501.8
-5203.5 1905.54 204.82 0 8514

-5187.5 970.54 -730.18 0 8530
-5154.5 970.54 -730.18 0 8563

-5187.5 1719.54 18.82 0 8530
-5154.5 1719.54 18.82 0 8563

-5187.5 1719.54 18.82 0 8530
-5154.5 1719.54 18.82 0 8563

-5187.5 1719.54 18.82 0 8530
-5154.5 1719.54 18.82 0 8563

-5187.5 1720.54 19.82 0 8530
-5154.5 1720.54 19.82 0 8563

-5187.5 1723.54 22.82 0 8530
-5170.5 1727.54 26.82 0 8547
-5154.5 1721.54 20.82 0 8563

-5187.5 1727.54 26.82 0 8530
-5170.5 1728.54 27.82 0 8547
-5154.5 1726.54 25.82 0 8563

-5187.5 1728.54 27.82 0 8530
-5154.5 1728.54 27.82 0 8563

-5187.5 1728.54 27.82 0 8530
-5154.5 1728.54 27.82 0 8563

-5929.5 1052.54 -648.18 0 7788
-5912.5 1062.54 -638.18 0 7805
-5896.5 1071.54 -629.18 0 7821
-5879.5 1081.54 -619.18 0 7838
-5863.5 1091.54 -609.18 0 7854
-5846.5 1100.54 -600.18 0 7871
-5830.5 1110.54 -590.18 0 7887
-5813.5 1119.54 -581.18 0 7904
-5797.5 1129.54 -571.18 0 7920
-5780.5 1139.54 -561.18 0 7937
-5764.5 1148.54 -552.18 0 7953
-5747.5 1158.54 -542.18 0 7970
-5731.5 1167.54 -533.18 0 7986
-5714.5 1177.54 -523.18 0 8003
-5698.5 1186.54 -514.18 0 8019
-5681.5 1195.54 -505.18 0 8036
-5665.5 1203.54 -497.18 0 8052
-5648.5 1212.54 -488.18 0 8069
-5632.5 1220.54 -480.18 0 8085
-5615.5 1229.54 -471.18 0 8102
-5599.5 1237.54 -463.18 0 8118
-5582.5 1246.54 -454.18 0 8135
-5566.5 1254.54 -446.18 0 8151
-5549.5 1263.54 -437.18 0 8168
-5533.5 1271.54 -429.18 0 8184
-5516.5 1280.54 -420.18 0 8201
-5500.5 1288.54 -412.18 0 8217
-5483.5 1296.54 -404.18 0 8234
-5467.5 1305.54 -395.18 0 8250
-5450.5 1305.54 -395.18 0 8267
-5434.5 1321.54 -379.18 0 8283
-5417.5 1328.54 -372.18 0 8300
-5401.5 1335.54 -365.18 0 8316
-5384.5 1343.54 -357.18 0 8333
-5368.5 1350.54 -350.18 0 8349
-5352.5 1357.54 -343.18 0 8365
-5335.5 1365.54 -335.18 0 8382
-5319.5 1372.54 -328.18 0 8398
-5302.5 1380.54 -320.18 0 8415
-5286.5 1387.54 -313.18 0 8431
-5269.5 1394.54 -306.18 0 8448
-5253.5 1402.54 -298.18 0 8464
-5236.5 1409.54 -291.18 0 8481
-5220.5 1417.54 -283.18 0 8497
-5203.5 1424.54 -276.18 0 8514
-5187.5 1431.54 -269.18 0 8530
-5170.5 1439.54 -261.18 0 8547
-5154.5 1446.54 -254.18 0 8563
-5137.5 1454.54 -246.18 0 8580

-3999.5 1648.54 -52.18 0 9718
-3702.5 1648.54 -52.18 0 10015

-3999.5 1690.54 -10.18 0 9718
-3702.5 1690.54 -10.18 0 10015

-3999.5 1718.54 17.82 0 9718
-3702.5 1718.54 17.82 0 10015

-3999.5 1753.54 52.82 0 9718
-3702.5 1753.54 52.82 0 10015

-5516.5 857.54 -843.18 0 8201
-5500.5 850.54 -850.18 0 8217
-5483.5 858.54 -842.18 0 8234
-5467.5 867.54 -833.18 0 8250
-5450.5 875.54 -825.18 0 8267
-5434.5 884.54 -816.18 0 8283
-5417.5 892.54 -808.18 0 8300
-5401.5 901.54 -799.18 0 8316
-5384.5 909.54 -791.18 0 8333
-5368.5 917.54 -783.18 0 8349
-5352.5 926.54 -774.18 0 8365
-5335.5 934.54 -766.18 0 8382
-5319.5 943.54 -757.18 0 8398
-5302.5 951.54 -749.18 0 8415
-5286.5 960.54 -740.18 0 8431
-5269.5 967.54 -733.18 0 8448
-5253.5 975.54 -725.18 0 8464
-5236.5 982.54 -718.18 0 8481
-5220.5 989.54 -711.18 0 8497
-5203.5 997.54 -703.18 0 8514
-5187.5 1004.54 -696.18 0 8530
-5170.5 1012.54 -688.18 0 8547
-5154.5 1019.54 -681.18 0 8563
-5137.5 1026.54 -674.18 0 8580
-5121.5 1032.54 -668.18 0 8596
-2630.5 1032.54 -668.18 0 11087

-5121.5 1892.54 191.82 0 8596
-2630.5 1892.54 191.82 0 11087

-5483.5 805.54 -895.18 0 8234
-5467.5 814.54 -886.18 0 8250
-5450.5 822.54 -878.18 0 8267
-5434.5 831.54 -869.18 0 8283
-5417.5 839.54 -861.18 0 8300
